OG0011576	IPR001680
OG0009618	IPR008914
OG0017583	IPR017956
OG0017583	IPR005818
OG0009603	IPR001179
OG0009649	IPR021881
OG0009649	IPR001752
OG0011282	IPR015807
OG0011282	IPR041715
OG0011282	IPR006195
OG0011282	IPR004154
OG0010152	IPR015063
OG0010152	IPR000555
OG0010152	IPR037518
OG0018047	IPR000719
OG0018047	IPR001245
OG0018048	IPR001005
OG0018048	IPR017930
OG0011890	IPR008889
OG0011737	IPR031468
OG0011737	IPR000008
OG0011817	IPR001890
OG0013120	IPR000719
OG0010414	IPR004883
OG0010356	IPR005135
OG0018898	IPR001471
OG0010226	IPR000528
OG0010226	IPR016140
OG0011784	IPR020966
OG0017589	IPR001471
OG0015233	IPR003656
OG0015233	IPR025525
OG0015233	IPR008906
OG0010168	IPR002130
OG0010146	IPR012935
OG0009514	IPR031563
OG0013712	IPR002885
OG0011397	IPR001852
OG0011397	IPR033755
OG0017499	IPR005061
OG0009596	IPR019410
OG0009577	IPR006458
OG0009566	IPR013020
OG0009566	IPR010614
OG0009566	IPR014013
OG0009566	IPR006555
OG0009131	IPR004839
OG0019189	IPR002885
OG0019189	IPR032867
OG0011466	IPR000868
OG0009543	IPR000266
OG0018423	IPR006139
OG0009599	IPR006140
OG0009599	IPR006139
OG0018422	IPR006140
OG0018422	IPR006139
OG0010052	IPR013766
OG0010122	IPR001245
OG0010122	IPR000719
OG0012474	IPR002016
OG0012474	IPR000823
OG0011401	IPR001752
OG0018926	IPR001471
OG0009536	IPR003245
OG0015851	IPR006702
OG0015851	IPR006459
OG0011271	IPR007846
OG0019082	IPR020472
OG0019082	IPR017986
OG0019082	IPR024977
OG0019082	IPR001680
OG0019155	IPR006969
OG0009559	IPR026992
OG0009559	IPR005123
OG0009364	IPR013581
OG0009364	IPR013525
OG0009364	IPR003439
OG0009364	IPR029481
OG0010426	IPR007133
OG0013123	IPR024687
OG0013123	IPR029240
OG0012062	IPR003819
OG0009658	IPR018392
OG0009658	IPR000719
OG0017959	IPR005519
OG0017959	IPR010028
OG0016687	IPR041166
OG0016687	IPR004504
OG0016687	IPR020588
OG0015578	IPR006984
OG0012102	IPR002792
OG0012102	IPR010280
OG0009622	IPR011650
OG0009622	IPR002933
OG0009622	IPR017439
OG0015166	IPR006575
OG0012210	IPR000313
OG0012100	IPR010844
OG0009757	IPR001736
OG0012455	IPR013766
OG0011688	IPR002401
OG0011688	IPR001128
OG0011569	IPR001844
OG0011569	IPR002423
OG0018842	IPR013087
OG0012209	IPR001279
OG0018127	IPR013189
OG0018127	IPR013148
OG0010393	IPR006115
OG0010393	IPR029154
OG0018128	IPR017930
OG0018128	IPR001005
OG0017818	IPR000048
OG0017817	IPR001005
OG0017817	IPR017930
OG0017817	IPR005818
OG0010088	IPR008480
OG0018696	IPR001289
OG0018936	IPR003439
OG0018936	IPR011527
OG0018937	IPR018467
OG0018937	IPR010399
OG0018938	IPR000719
OG0018938	IPR013210
OG0009946	IPR002035
OG0009940	IPR001471
OG0017444	IPR028925
OG0011463	IPR003137
OG0011463	IPR010259
OG0011463	IPR015500
OG0011463	IPR000209
OG0011463	IPR041469
OG0009922	IPR005612
OG0009558	IPR002068
OG0017741	IPR003676
OG0015979	IPR001623
OG0009343	IPR005516
OG0009345	IPR006501
OG0009345	IPR000070
OG0018272	IPR001841
OG0011801	IPR000719
OG0009965	IPR000172
OG0009965	IPR007867
OG0016068	IPR000504
OG0011899	IPR019595
OG0011743	IPR001757
OG0011743	IPR006068
OG0011743	IPR024750
OG0011743	IPR004014
OG0011743	IPR006408
OG0011575	IPR033133
OG0011575	IPR001313
OG0011547	IPR018108
OG0011547	IPR002067
OG0010038	IPR041677
OG0010038	IPR041679
OG0010153	IPR003690
OG0017498	IPR001611
OG0017498	IPR000719
OG0017498	IPR013210
OG0009811	IPR001906
OG0009811	IPR005630
OG0017042	IPR017930
OG0017042	IPR006447
OG0017042	IPR001005
OG0009323	IPR029065
OG0009323	IPR032264
OG0009323	IPR011766
OG0017412	IPR013094
OG0017558	IPR005019
OG0009315	IPR011598
OG0010972	IPR002848
OG0009777	IPR000504
OG0009972	IPR001611
OG0009972	IPR013210
OG0009972	IPR000719
OG0009801	IPR015914
OG0009801	IPR004843
OG0009801	IPR025733
OG0016957	IPR002885
OG0009598	IPR001048
OG0009767	IPR012891
OG0018647	IPR006702
OG0018647	IPR006459
OG0012829	IPR003690
OG0018648	IPR018108
OG0010692	IPR002885
OG0018557	IPR013766
OG0015327	IPR032403
OG0009298	IPR021135
OG0009251	IPR004328
OG0018957	IPR015940
OG0018957	IPR015360
OG0018957	IPR004806
OG0018957	IPR000626
OG0010054	IPR019787
OG0010289	IPR008480
OG0010432	IPR000073
OG0010151	IPR000315
OG0010983	IPR011709
OG0010983	IPR014720
OG0010983	IPR014001
OG0010983	IPR007502
OG0010983	IPR011545
OG0010983	IPR001650
OG0017606	IPR002528
OG0010338	IPR001087
OG0011008	IPR013658
OG0018776	IPR000008
OG0010961	IPR011417
OG0010961	IPR013809
OG0009307	IPR007656
OG0018945	IPR006461
OG0018944	IPR040463
OG0017185	IPR026992
OG0017185	IPR005123
OG0017184	IPR002048
OG0010378	IPR001841
OG0011164	IPR011108
OG0011164	IPR022712
OG0011164	IPR001279
OG0011082	IPR001005
OG0011082	IPR001789
OG0011082	IPR006447
OG0011082	IPR017930
OG0011098	IPR008217
OG0014013	IPR004265
OG0011226	IPR000315
OG0011226	IPR006734
OG0010422	IPR000743
OG0018004	IPR004843
OG0014985	IPR000719
OG0014985	IPR004147
OG0010394	IPR003689
OG0009561	IPR002885
OG0013016	IPR019787
OG0010609	IPR013210
OG0010609	IPR001611
OG0010609	IPR000719
OG0010609	IPR026906
OG0013650	IPR002885
OG0016601	IPR002110
OG0016601	IPR020683
OG0011592	IPR001878
OG0011592	IPR012923
OG0010986	IPR007241
OG0009207	IPR013210
OG0009207	IPR000719
OG0019298	IPR026992
OG0019298	IPR005123
OG0011067	IPR025954
OG0011067	IPR002048
OG0012076	IPR002713
OG0012076	IPR001202
OG0014129	IPR041233
OG0014129	IPR002241
OG0012442	IPR001509
OG0017920	IPR028364
OG0013677	IPR001611
OG0013677	IPR013210
OG0017919	IPR012474
OG0014125	IPR017930
OG0014125	IPR006447
OG0014125	IPR001005
OG0018410	IPR005863
OG0018410	IPR004101
OG0018410	IPR013221
OG0013588	IPR001611
OG0010701	IPR002885
OG0017776	IPR000719
OG0017776	IPR013210
OG0017776	IPR001611
OG0014181	IPR002885
OG0013044	IPR002885
OG0013053	IPR004123
OG0011813	IPR013918
OG0013470	IPR001680
OG0013470	IPR017986
OG0012148	IPR021420
OG0011918	IPR001594
OG0010928	IPR002683
OG0017802	IPR000504
OG0017801	IPR010987
OG0017801	IPR004045
OG0013643	IPR001790
OG0013369	IPR031727
OG0013369	IPR025887
OG0013369	IPR000322
OG0018490	IPR000387
OG0018490	IPR000340
OG0016429	IPR004405
OG0016429	IPR005141
OG0016429	IPR005140
OG0016429	IPR005142
OG0016783	IPR007726
OG0011003	IPR008895
OG0011003	IPR013272
OG0018621	IPR001128
OG0018621	IPR002401
OG0009835	IPR021788
OG0010438	IPR007527
OG0009849	IPR002885
OG0011250	IPR002885
OG0012156	IPR006175
OG0012156	IPR002761
OG0009586	IPR003162
OG0016170	IPR022796
OG0011444	IPR002022
OG0011444	IPR018082
OG0017369	IPR003406
OG0018359	IPR010369
OG0011147	IPR019607
OG0011984	IPR006702
OG0017268	IPR006702
OG0017279	IPR000719
OG0016044	IPR001179
OG0013981	IPR003690
OG0018940	IPR011598
OG0011517	IPR007741
OG0018656	IPR001005
OG0018656	IPR017930
OG0013824	IPR002068
OG0019132	IPR000086
OG0017890	IPR013087
OG0013991	IPR027329
OG0010395	IPR003103
OG0019105	IPR013099
OG0019105	IPR002048
OG0019105	IPR003280
OG0011105	IPR001179
OG0016514	IPR007194
OG0016924	IPR000719
OG0013229	IPR006357
OG0013229	IPR006349
OG0009395	IPR000008
OG0009395	IPR004182
OG0009395	IPR031968
OG0013236	IPR000253
OG0012272	IPR000490
OG0012272	IPR012946
OG0014057	IPR000023
OG0014057	IPR022953
OG0013234	IPR002495
OG0017666	IPR001841
OG0017666	IPR002035
OG0017665	IPR025756
OG0017665	IPR001005
OG0017665	IPR017930
OG0017665	IPR006447
OG0011956	IPR013078
OG0011600	IPR001563
OG0010362	IPR000403
OG0010362	IPR001263
OG0010362	IPR002420
OG0012348	IPR002885
OG0016708	IPR000795
OG0016708	IPR004161
OG0016708	IPR013842
OG0016708	IPR006297
OG0016708	IPR000640
OG0016708	IPR005225
OG0012905	IPR022203
OG0009894	IPR000523
OG0009894	IPR011776
OG0009894	IPR002035
OG0009894	IPR041628
OG0017738	IPR002772
OG0017738	IPR001764
OG0015683	IPR023128
OG0012304	IPR012978
OG0012171	IPR006153
OG0011498	IPR001752
OG0011498	IPR001715
OG0018574	IPR000504
OG0017925	IPR011112
OG0010551	IPR014186
OG0010551	IPR000801
OG0011756	IPR007109
OG0017926	IPR013026
OG0017926	IPR001623
OG0011396	IPR004843
OG0011210	IPR002885
OG0012061	IPR001645
OG0011798	IPR007720
OG0016046	IPR002347
OG0011377	IPR001810
OG0017878	IPR021864
OG0017878	IPR007700
OG0017008	IPR009769
OG0017008	IPR002913
OG0011986	IPR000326
OG0009590	IPR002885
OG0009977	IPR030374
OG0009977	IPR001045
OG0009977	IPR035246
OG0010458	IPR019144
OG0017909	IPR002048
OG0017417	IPR013087
OG0013198	IPR003349
OG0013198	IPR003347
OG0011871	IPR001752
OG0010659	IPR013216
OG0012093	IPR001251
OG0010271	IPR019378
OG0010240	IPR027450
OG0010240	IPR005123
OG0012506	IPR013507
OG0012506	IPR032189
OG0012506	IPR002099
OG0016737	IPR007305
OG0011417	IPR002014
OG0011417	IPR013809
OG0009187	IPR001878
OG0009187	IPR041412
OG0009187	IPR004859
OG0013077	IPR025887
OG0013077	IPR000322
OG0011340	IPR001005
OG0011340	IPR017884
OG0011618	IPR013861
OG0017846	IPR018227
OG0010904	IPR006805
OG0010904	IPR015890
OG0010904	IPR005802
OG0010904	IPR017926
OG0010352	IPR027921
OG0018765	IPR001789
OG0018765	IPR010402
OG0010820	IPR006259
OG0010820	IPR000850
OG0010657	IPR007193
OG0010657	IPR003890
OG0019063	IPR001199
OG0017360	IPR001471
OG0018390	IPR000504
OG0013604	IPR003734
OG0015615	IPR000612
OG0010896	IPR018108
OG0010896	IPR002048
OG0017114	IPR000008
OG0009852	IPR000719
OG0009852	IPR001611
OG0009852	IPR013210
OG0009873	IPR024041
OG0009873	IPR001905
OG0016703	IPR019495
OG0016703	IPR025721
OG0014014	IPR004314
OG0014014	IPR025521
OG0013778	IPR002885
OG0019373	IPR001087
OG0016947	IPR001471
OG0018143	IPR000719
OG0019259	IPR004276
OG0019259	IPR002213
OG0009173	IPR002401
OG0009173	IPR001128
OG0017559	IPR006702
OG0017994	IPR002885
OG0017994	IPR032867
OG0012341	IPR000719
OG0012341	IPR001611
OG0012341	IPR013210
OG0012342	IPR003657
OG0013819	IPR000490
OG0013819	IPR012946
OG0011195	IPR010788
OG0012500	IPR025733
OG0012500	IPR004843
OG0012370	IPR013026
OG0012370	IPR019734
OG0010061	IPR027992
OG0010061	IPR000182
OG0010061	IPR007807
OG0010061	IPR013562
OG0018376	IPR005225
OG0018376	IPR001806
OG0014045	IPR001806
OG0014143	IPR032781
OG0014143	IPR003439
OG0012373	IPR006073
OG0012373	IPR031167
OG0012373	IPR031662
OG0012373	IPR004095
OG0012373	IPR005225
OG0016989	IPR002109
OG0016989	IPR014025
OG0016989	IPR011905
OG0014157	IPR003385
OG0017107	IPR006460
OG0010673	IPR002885
OG0010673	IPR032867
OG0012766	IPR005814
OG0017164	IPR001841
OG0013735	IPR006903
OG0013735	IPR006569
OG0017710	IPR013210
OG0017710	IPR001611
OG0010741	IPR000225
OG0010741	IPR000008
OG0013439	IPR032861
OG0013439	IPR001461
OG0013439	IPR032799
OG0013439	IPR033121
OG0012714	IPR001117
OG0012714	IPR011706
OG0012714	IPR011707
OG0012714	IPR017760
OG0012855	IPR013520
OG0018886	IPR013078
OG0012811	IPR006867
OG0012811	IPR006868
OG0017161	IPR002347
OG0012717	IPR003782
OG0017681	IPR010605
OG0015152	IPR004299
OG0019376	IPR013087
OG0013698	IPR009288
OG0013132	IPR009617
OG0018151	IPR011598
OG0009615	IPR018790
OG0015132	IPR006153
OG0015132	IPR004709
OG0018591	IPR004776
OG0009717	IPR000644
OG0009714	IPR025875
OG0009714	IPR001611
OG0009711	IPR003439
OG0009478	IPR006016
OG0009478	IPR000719
OG0013980	IPR003959
OG0013980	IPR015342
OG0013980	IPR041569
OG0012951	IPR018922
OG0009650	IPR000571
OG0013329	IPR002618
OG0016216	IPR012946
OG0010459	IPR006073
OG0010459	IPR006169
OG0010459	IPR031167
OG0017976	IPR004159
OG0009472	IPR001841
OG0009472	IPR019787
OG0009471	IPR013026
OG0009471	IPR019734
OG0016875	IPR002935
OG0009133	IPR024438
OG0011007	IPR002885
OG0015009	IPR004152
OG0015009	IPR002014
OG0011816	IPR002885
OG0009127	IPR002885
OG0019403	IPR001017
OG0014163	IPR003959
OG0014163	IPR041569
OG0019404	IPR000719
OG0009564	IPR001623
OG0009564	IPR026894
OG0013653	IPR001810
OG0011139	IPR002495
OG0009212	IPR001932
OG0009848	IPR005202
OG0016607	IPR013520
OG0009171	IPR002140
OG0009171	IPR019783
OG0009171	IPR018978
OG0019405	IPR000719
OG0018781	IPR004316
OG0018782	IPR004316
OG0018783	IPR002885
OG0012124	IPR002885
OG0009587	IPR002683
OG0018784	IPR002016
OG0018784	IPR000823
OG0009574	IPR013154
OG0009574	IPR013149
OG0018249	IPR025846
OG0018249	IPR026057
OG0011534	IPR002885
OG0011534	IPR001563
OG0009496	IPR002495
OG0009499	IPR001619
OG0018624	IPR003340
OG0009217	IPR000866
OG0009217	IPR013766
OG0011635	IPR003851
OG0019181	IPR013525
OG0019181	IPR003439
OG0019194	IPR003656
OG0013581	IPR000719
OG0013581	IPR001220
OG0013583	IPR018108
OG0013583	IPR002067
OG0017678	IPR003613
OG0010246	IPR027988
OG0010246	IPR013591
OG0010246	IPR017455
OG0010246	IPR001849
OG0010246	IPR000306
OG0010246	IPR000408
OG0010275	IPR001810
OG0010214	IPR002129
OG0018609	IPR001128
OG0018609	IPR002401
OG0010430	IPR025257
OG0010430	IPR003903
OG0019331	IPR000620
OG0010206	IPR004827
OG0017599	IPR017923
OG0010187	IPR025749
OG0015444	IPR013766
OG0015444	IPR005746
OG0012911	IPR001594
OG0013267	IPR001245
OG0013267	IPR000719
OG0010234	IPR002016
OG0010234	IPR000823
OG0010334	IPR003029
OG0017423	IPR003657
OG0009453	IPR003891
OG0009495	IPR002885
OG0009495	IPR032867
OG0017547	IPR006694
OG0010385	IPR004147
OG0010385	IPR000719
OG0010218	IPR011704
OG0010218	IPR040848
OG0010218	IPR041190
OG0010218	IPR002035
OG0015456	IPR010326
OG0019302	IPR001471
OG0012233	IPR002109
OG0012233	IPR000591
OG0012233	IPR006869
OG0011919	IPR007194
OG0012426	IPR018791
OG0016986	IPR004827
OG0016986	IPR025422
OG0018363	IPR003690
OG0018708	IPR003690
OG0018709	IPR003690
OG0010093	IPR019448
OG0010465	IPR021410
OG0019277	IPR033121
OG0019277	IPR001461
OG0019277	IPR032861
OG0019277	IPR032799
OG0012235	IPR006121
OG0009719	IPR006073
OG0009719	IPR004520
OG0009719	IPR031168
OG0009719	IPR018948
OG0009719	IPR005225
OG0009719	IPR025867
OG0018186	IPR007650
OG0009942	IPR013078
OG0009715	IPR002772
OG0009715	IPR026891
OG0009715	IPR001764
OG0017923	IPR002772
OG0017923	IPR001764
OG0017923	IPR026891
OG0017922	IPR001764
OG0017922	IPR002772
OG0017922	IPR026891
OG0009710	IPR017986
OG0009710	IPR001680
OG0010476	IPR012936
OG0010476	IPR039542
OG0019012	IPR003337
OG0019012	IPR006379
OG0009708	IPR011701
OG0009708	IPR020846
OG0018935	IPR009118
OG0018935	IPR018502
OG0018935	IPR001464
OG0009552	IPR011501
OG0009552	IPR005612
OG0009919	IPR005651
OG0009548	IPR002885
OG0010288	IPR017930
OG0010288	IPR001005
OG0012551	IPR014134
OG0012551	IPR020978
OG0012551	IPR005101
OG0012551	IPR002081
OG0012551	IPR006050
OG0017030	IPR000073
OG0010056	IPR001611
OG0010056	IPR025875
OG0010171	IPR013087
OG0010019	IPR003347
OG0010019	IPR041667
OG0010019	IPR001810
OG0010025	IPR008889
OG0012526	IPR002016
OG0012526	IPR002207
OG0012318	IPR019129
OG0010124	IPR019378
OG0010300	IPR008004
OG0019072	IPR004803
OG0019072	IPR002616
OG0018226	IPR011417
OG0018226	IPR013809
OG0018227	IPR002528
OG0019358	IPR001931
OG0013548	IPR041101
OG0013548	IPR041567
OG0013227	IPR002885
OG0015761	IPR001623
OG0012871	IPR001672
OG0010326	IPR001487
OG0010326	IPR041569
OG0010326	IPR003959
OG0009136	IPR006016
OG0009136	IPR006015
OG0012895	IPR002893
OG0012895	IPR001394
OG0012895	IPR028889
OG0016467	IPR028565
OG0016467	IPR022775
OG0016467	IPR001392
OG0017191	IPR011598
OG0011168	IPR001623
OG0012878	IPR002487
OG0012934	IPR019378
OG0013972	IPR001752
OG0013884	IPR000362
OG0013884	IPR029419
OG0013884	IPR022761
OG0013884	IPR009049
OG0012876	IPR002885
OG0018748	IPR011684
OG0011155	IPR002885
OG0018323	IPR032881
OG0009211	IPR014720
OG0018322	IPR013026
OG0018322	IPR001440
OG0018322	IPR019734
OG0012760	IPR000719
OG0012760	IPR001245
OG0015303	IPR023362
OG0015303	IPR017986
OG0015303	IPR001680
OG0015303	IPR000409
OG0013373	IPR001810
OG0018719	IPR000679
OG0018719	IPR010399
OG0018719	IPR010402
OG0018720	IPR002156
OG0018720	IPR004345
OG0018721	IPR003903
OG0018721	IPR010309
OG0018721	IPR010314
OG0018721	IPR015940
OG0018721	IPR000569
OG0018721	IPR025527
OG0017135	IPR010325
OG0017135	IPR029413
OG0017135	IPR029411
OG0013837	IPR004813
OG0013837	IPR004648
OG0017657	IPR002885
OG0017657	IPR032867
OG0012704	IPR018451
OG0012704	IPR004041
OG0012704	IPR000719
OG0013525	IPR001841
OG0013525	IPR002035
OG0009812	IPR014806
OG0009798	IPR022075
OG0009798	IPR032460
OG0010142	IPR002528
OG0019248	IPR025422
OG0019306	IPR002867
OG0019306	IPR001841
OG0017877	IPR004088
OG0013944	IPR020526
OG0010104	IPR010410
OG0010105	IPR005352
OG0012853	IPR005539
OG0012853	IPR005541
OG0012853	IPR008422
OG0012853	IPR005540
OG0012853	IPR001356
OG0019295	IPR004839
OG0009613	IPR021414
OG0017475	IPR014978
OG0017475	IPR014977
OG0010106	IPR000504
OG0018357	IPR005607
OG0019198	IPR019734
OG0019198	IPR013026
OG0019198	IPR001179
OG0018250	IPR004140
OG0009867	IPR013026
OG0009867	IPR019734
OG0012977	IPR001810
OG0011648	IPR000073
OG0009895	IPR000504
OG0009895	IPR012921
OG0019340	IPR011598
OG0019339	IPR000836
OG0019339	IPR005764
OG0019338	IPR004883
OG0018660	IPR010259
OG0018660	IPR041469
OG0018660	IPR015500
OG0018660	IPR003137
OG0018660	IPR000209
OG0018661	IPR001199
OG0014113	IPR013026
OG0018663	IPR033133
OG0018663	IPR001313
OG0009778	IPR001046
OG0018664	IPR002401
OG0018664	IPR001128
OG0017028	IPR002100
OG0017946	IPR002401
OG0017946	IPR001128
OG0012848	IPR001810
OG0015118	IPR026541
OG0015118	IPR025995
OG0017668	IPR001480
OG0017668	IPR000719
OG0017668	IPR003609
OG0017668	IPR000858
OG0011447	IPR000246
OG0017540	IPR006671
OG0017540	IPR004367
OG0011221	IPR006671
OG0017541	IPR025610
OG0013887	IPR000719
OG0013887	IPR001611
OG0009874	IPR001356
OG0017987	IPR003441
OG0017986	IPR011598
OG0009868	IPR001841
OG0011953	IPR017986
OG0011953	IPR020472
OG0011953	IPR001680
OG0017985	IPR011598
OG0009837	IPR005516
OG0018666	IPR001638
OG0018666	IPR001828
OG0018666	IPR001320
OG0012651	IPR005031
OG0017502	IPR002401
OG0017502	IPR001128
OG0013965	IPR003033
OG0012941	IPR013863
OG0017501	IPR002048
OG0014098	IPR003340
OG0009300	IPR002885
OG0013964	IPR000184
OG0013964	IPR010827
OG0015663	IPR003754
OG0017686	IPR001563
OG0018732	IPR017930
OG0019290	IPR000719
OG0009967	IPR000424
OG0010009	IPR013057
OG0018342	IPR003851
OG0017948	IPR001245
OG0017948	IPR000719
OG0017947	IPR000719
OG0009888	IPR003480
OG0017210	IPR005134
OG0014044	IPR006852
OG0009203	IPR000754
OG0017788	IPR006566
OG0009924	IPR002885
OG0009924	IPR022087
OG0009931	IPR002495
OG0014093	IPR001577
OG0014093	IPR000742
OG0014093	IPR013111
OG0014097	IPR006769
OG0018431	IPR003441
OG0009916	IPR007757
OG0018430	IPR000092
OG0009121	IPR005019
OG0009971	IPR008733
OG0018429	IPR002213
OG0009751	IPR002123
OG0018195	IPR013087
OG0009641	IPR025150
OG0013847	IPR000717
OG0018196	IPR006458
OG0018197	IPR010608
OG0013941	IPR003169
OG0018670	IPR029054
OG0014153	IPR000490
OG0009145	IPR013917
OG0009145	IPR001094
OG0009145	IPR007197
OG0009145	IPR008254
OG0011612	IPR019385
OG0009997	IPR004159
OG0009831	IPR000644
OG0009831	IPR002550
OG0009146	IPR008380
OG0010012	IPR013747
OG0010012	IPR013601
OG0019330	IPR000873
OG0019329	IPR006455
OG0019329	IPR006456
OG0010473	IPR000644
OG0019328	IPR000070
OG0009958	IPR011611
OG0018755	IPR001623
OG0009953	IPR002150
OG0009253	IPR001128
OG0009253	IPR002401
OG0009252	IPR005299
OG0018816	IPR025753
OG0018816	IPR003959
OG0018817	IPR001251
OG0009761	IPR011598
OG0009776	IPR003480
OG0019128	IPR004827
OG0016517	IPR030394
OG0016517	IPR032305
OG0016517	IPR016496
OG0016517	IPR025121
OG0016517	IPR005225
OG0016517	IPR006073
OG0009952	IPR001356
OG0009952	IPR006563
OG0009952	IPR008422
OG0009637	IPR008189
OG0009637	IPR000878
OG0009412	IPR032867
OG0009412	IPR002885
OG0017790	IPR013766
OG0017790	IPR005746
OG0009509	IPR000668
OG0009509	IPR000118
OG0009509	IPR013201
OG0011097	IPR004843
OG0011097	IPR015914
OG0011097	IPR025733
OG0010542	IPR001841
OG0010542	IPR006845
OG0012543	IPR013201
OG0012543	IPR000668
OG0019035	IPR004695
OG0011683	IPR007307
OG0018915	IPR001752
OG0018915	IPR021881
OG0013223	IPR025344
OG0009995	IPR013210
OG0009995	IPR001611
OG0009995	IPR000719
OG0012479	IPR002937
OG0012479	IPR007526
OG0017983	IPR004827
OG0010355	IPR000408
OG0013200	IPR006571
OG0010404	IPR010525
OG0010404	IPR003340
OG0010404	IPR000270
OG0010404	IPR033389
OG0017984	IPR003676
OG0017148	IPR031100
OG0017148	IPR005269
OG0010228	IPR001701
OG0017171	IPR021467
OG0010578	IPR017423
OG0009250	IPR001312
OG0009250	IPR022672
OG0009250	IPR022673
OG0009249	IPR022775
OG0016487	IPR009244
OG0013260	IPR010358
OG0015298	IPR011707
OG0015298	IPR001117
OG0015298	IPR011706
OG0018328	IPR001623
OG0012845	IPR006839
OG0012852	IPR001938
OG0012822	IPR011545
OG0012822	IPR014014
OG0012822	IPR014001
OG0009962	IPR001245
OG0009962	IPR001611
OG0009962	IPR000719
OG0009962	IPR013210
OG0013587	IPR010987
OG0013587	IPR002109
OG0013587	IPR004045
OG0018707	IPR001087
OG0017339	IPR002016
OG0017339	IPR000823
OG0010372	IPR005123
OG0010369	IPR002885
OG0009223	IPR013766
OG0017340	IPR025202
OG0017340	IPR000008
OG0017340	IPR024632
OG0017340	IPR001736
OG0013699	IPR007853
OG0017341	IPR022643
OG0017341	IPR002433
OG0017341	IPR022644
OG0017341	IPR000183
OG0017764	IPR001251
OG0017765	IPR005174
OG0009243	IPR006046
OG0009243	IPR012850
OG0009243	IPR006047
OG0017766	IPR005512
OG0013679	IPR000626
OG0013679	IPR019956
OG0017361	IPR031329
OG0017361	IPR031331
OG0017362	IPR013057
OG0010413	IPR017986
OG0010413	IPR001680
OG0009170	IPR030387
OG0009170	IPR012948
OG0009170	IPR007034
OG0010411	IPR001173
OG0018999	IPR004193
OG0018999	IPR006048
OG0018999	IPR006047
OG0010193	IPR001245
OG0010193	IPR000719
OG0017272	IPR008551
OG0009576	IPR000261
OG0009576	IPR002048
OG0009576	IPR029159
OG0009571	IPR003613
OG0011160	IPR001932
OG0009489	IPR001828
OG0009489	IPR001320
OG0009489	IPR001638
OG0010633	IPR001594
OG0009498	IPR001179
OG0010308	IPR007676
OG0018238	IPR002068
OG0010480	IPR028110
OG0010480	IPR002225
OG0010864	IPR001005
OG0010864	IPR007526
OG0010864	IPR017884
OG0017903	IPR002213
OG0009694	IPR002885
OG0009694	IPR032867
OG0010190	IPR004827
OG0010360	IPR003823
OG0009172	IPR004146
OG0010723	IPR008166
OG0009162	IPR004147
OG0009162	IPR000719
OG0017561	IPR002401
OG0017561	IPR001128
OG0013743	IPR001128
OG0013743	IPR002401
OG0017418	IPR002160
OG0016478	IPR027858
OG0009667	IPR002192
OG0018495	IPR006501
OG0011926	IPR000743
OG0009219	IPR000719
OG0009219	IPR001245
OG0009439	IPR026057
OG0009439	IPR025846
OG0009556	IPR001810
OG0009709	IPR000743
OG0010387	IPR010198
OG0010387	IPR001753
OG0009538	IPR006780
OG0010258	IPR004567
OG0009756	IPR025610
OG0009756	IPR011598
OG0013845	IPR003653
OG0018415	IPR013766
OG0018415	IPR012336
OG0009530	IPR013154
OG0017712	IPR007062
OG0010428	IPR002483
OG0011872	IPR018501
OG0011872	IPR028942
